 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220560 Landri Sales
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";207;197;404
"De 5 a 9 anos";205;195;400
"De 10 a 14 anos";189;193;382
"De 15 a 19 anos";196;189;385
"De 20 a 24 anos";197;194;391
"De 25 a 29 anos";170;191;361
"De 30 a 34 anos";188;207;395
"De 35 a 39 anos";167;191;358
"De 40 a 44 anos";159;193;352
"De 45 a 49 anos";181;154;335
"De 50 a 54 anos";148;164;312
"De 55 a 59 anos";163;134;297
"De 60 a 64 anos";140;142;282
"De 65 a 69 anos";100;103;203
"De 70 a 74 anos";77;92;169
"De 75 a 79 anos";61;61;122
"De 80 anos ou mais";55;80;135
"Total";2603;2680;5283
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

