 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250760 Juarez Távora
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";361;351;712
"De 5 a 9 anos";407;376;783
"De 10 a 14 anos";389;385;774
"De 15 a 19 anos";383;406;789
"De 20 a 24 anos";379;351;730
"De 25 a 29 anos";281;325;606
"De 30 a 34 anos";244;268;512
"De 35 a 39 anos";241;252;493
"De 40 a 44 anos";222;211;433
"De 45 a 49 anos";173;174;347
"De 50 a 54 anos";119;130;249
"De 55 a 59 anos";110;126;236
"De 60 a 64 anos";103;136;239
"De 65 a 69 anos";107;134;241
"De 70 a 74 anos";83;108;191
"De 75 a 79 anos";55;78;133
"De 80 anos ou mais";78;98;176
"Total";3735;3909;7644
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

