 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421530 Salete
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";364;328;692
"De 5 a 9 anos";427;358;785
"De 10 a 14 anos";400;376;776
"De 15 a 19 anos";407;381;788
"De 20 a 24 anos";306;294;600
"De 25 a 29 anos";271;261;532
"De 30 a 34 anos";280;272;552
"De 35 a 39 anos";278;274;552
"De 40 a 44 anos";254;238;492
"De 45 a 49 anos";232;201;433
"De 50 a 54 anos";176;167;343
"De 55 a 59 anos";145;119;264
"De 60 a 64 anos";92;94;186
"De 65 a 69 anos";69;81;150
"De 70 a 74 anos";41;53;94
"De 75 a 79 anos";36;38;74
"De 80 anos ou mais";18;19;37
"Total";3796;3554;7350
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

