 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251040 Olho d'Água
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";348;334;682
"De 5 a 9 anos";410;407;817
"De 10 a 14 anos";390;376;766
"De 15 a 19 anos";435;445;880
"De 20 a 24 anos";389;383;772
"De 25 a 29 anos";292;275;567
"De 30 a 34 anos";231;266;497
"De 35 a 39 anos";204;239;443
"De 40 a 44 anos";179;206;385
"De 45 a 49 anos";168;198;366
"De 50 a 54 anos";160;169;329
"De 55 a 59 anos";103;157;260
"De 60 a 64 anos";120;123;243
"De 65 a 69 anos";84;90;174
"De 70 a 74 anos";59;58;117
"De 75 a 79 anos";42;50;92
"De 80 anos ou mais";53;51;104
"Total";3667;3827;7494
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

