 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150309 Goianésia do Pará
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1732;1699;3431
"De 5 a 9 anos";1656;1632;3288
"De 10 a 14 anos";1580;1587;3167
"De 15 a 19 anos";1516;1467;2983
"De 20 a 24 anos";1369;1233;2602
"De 25 a 29 anos";1089;993;2082
"De 30 a 34 anos";882;800;1682
"De 35 a 39 anos";759;649;1408
"De 40 a 44 anos";626;509;1135
"De 45 a 49 anos";537;408;945
"De 50 a 54 anos";399;303;702
"De 55 a 59 anos";293;217;510
"De 60 a 64 anos";245;178;423
"De 65 a 69 anos";175;124;299
"De 70 a 74 anos";97;63;160
"De 75 a 79 anos";52;33;85
"De 80 anos ou mais";41;31;72
"Total";13048;11926;24974
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

