 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311230 Capelinha
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1642;1570;3212
"De 5 a 9 anos";1955;1951;3906
"De 10 a 14 anos";1942;1921;3863
"De 15 a 19 anos";1951;1925;3876
"De 20 a 24 anos";1766;1816;3582
"De 25 a 29 anos";1470;1394;2864
"De 30 a 34 anos";1158;1175;2333
"De 35 a 39 anos";1076;1043;2119
"De 40 a 44 anos";943;971;1914
"De 45 a 49 anos";833;843;1676
"De 50 a 54 anos";635;683;1318
"De 55 a 59 anos";478;526;1004
"De 60 a 64 anos";369;450;819
"De 65 a 69 anos";299;371;670
"De 70 a 74 anos";195;267;462
"De 75 a 79 anos";131;168;299
"De 80 anos ou mais";114;195;309
"Total";16957;17269;34226
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

