 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311230 Capelinha
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1581;1516;3097
"De 5 a 9 anos";1848;1832;3680
"De 10 a 14 anos";1994;1979;3973
"De 15 a 19 anos";1875;1901;3776
"De 20 a 24 anos";1749;1781;3530
"De 25 a 29 anos";1487;1490;2977
"De 30 a 34 anos";1281;1259;2540
"De 35 a 39 anos";1119;1107;2226
"De 40 a 44 anos";1002;991;1993
"De 45 a 49 anos";877;891;1768
"De 50 a 54 anos";692;743;1435
"De 55 a 59 anos";538;584;1122
"De 60 a 64 anos";398;454;852
"De 65 a 69 anos";307;396;703
"De 70 a 74 anos";222;298;520
"De 75 a 79 anos";133;180;313
"De 80 anos ou mais";128;213;341
"Total";17231;17615;34846
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

