 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431130 Lagoa Vermelha
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";945;876;1821
"De 5 a 9 anos";1112;1043;2155
"De 10 a 14 anos";1270;1144;2414
"De 15 a 19 anos";1242;1109;2351
"De 20 a 24 anos";1040;1057;2097
"De 25 a 29 anos";1006;1002;2008
"De 30 a 34 anos";952;957;1909
"De 35 a 39 anos";941;990;1931
"De 40 a 44 anos";1011;1066;2077
"De 45 a 49 anos";961;1032;1993
"De 50 a 54 anos";822;907;1729
"De 55 a 59 anos";737;801;1538
"De 60 a 64 anos";571;670;1241
"De 65 a 69 anos";449;534;983
"De 70 a 74 anos";362;428;790
"De 75 a 79 anos";219;290;509
"De 80 anos ou mais";224;348;572
"Total";13864;14254;28118
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

