 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431130 Lagoa Vermelha
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1082;1030;2112
"De 5 a 9 anos";1299;1152;2451
"De 10 a 14 anos";1293;1153;2446
"De 15 a 19 anos";1142;1142;2284
"De 20 a 24 anos";1171;1191;2362
"De 25 a 29 anos";986;1005;1991
"De 30 a 34 anos";959;1026;1985
"De 35 a 39 anos";1036;1076;2112
"De 40 a 44 anos";997;1041;2038
"De 45 a 49 anos";862;941;1803
"De 50 a 54 anos";777;868;1645
"De 55 a 59 anos";656;728;1384
"De 60 a 64 anos";506;590;1096
"De 65 a 69 anos";453;473;926
"De 70 a 74 anos";301;384;685
"De 75 a 79 anos";211;252;463
"De 80 anos ou mais";169;273;442
"Total";13900;14325;28225
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

