 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250890 Mamanguape
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2319;2274;4593
"De 5 a 9 anos";2340;2255;4595
"De 10 a 14 anos";2260;2183;4443
"De 15 a 19 anos";2313;2201;4514
"De 20 a 24 anos";1940;1885;3825
"De 25 a 29 anos";1556;1590;3146
"De 30 a 34 anos";1413;1453;2866
"De 35 a 39 anos";1227;1266;2493
"De 40 a 44 anos";1005;1019;2024
"De 45 a 49 anos";823;874;1697
"De 50 a 54 anos";694;789;1483
"De 55 a 59 anos";572;660;1232
"De 60 a 64 anos";477;605;1082
"De 65 a 69 anos";370;467;837
"De 70 a 74 anos";286;367;653
"De 75 a 79 anos";250;318;568
"De 80 anos ou mais";266;325;591
"Total";20111;20531;40642
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

