 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250890 Mamanguape
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2167;2083;4250
"De 5 a 9 anos";2267;2264;4531
"De 10 a 14 anos";2299;2166;4465
"De 15 a 19 anos";2198;2156;4354
"De 20 a 24 anos";2016;1967;3983
"De 25 a 29 anos";1662;1665;3327
"De 30 a 34 anos";1467;1527;2994
"De 35 a 39 anos";1357;1392;2749
"De 40 a 44 anos";1104;1126;2230
"De 45 a 49 anos";891;917;1808
"De 50 a 54 anos";732;840;1572
"De 55 a 59 anos";621;719;1340
"De 60 a 64 anos";492;584;1076
"De 65 a 69 anos";407;536;943
"De 70 a 74 anos";279;363;642
"De 75 a 79 anos";229;302;531
"De 80 anos ou mais";277;370;647
"Total";20465;20977;41442
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

