 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316790 Tabuleiro
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";165;168;333
"De 5 a 9 anos";189;202;391
"De 10 a 14 anos";199;210;409
"De 15 a 19 anos";214;198;412
"De 20 a 24 anos";187;180;367
"De 25 a 29 anos";145;159;304
"De 30 a 34 anos";152;146;298
"De 35 a 39 anos";164;159;323
"De 40 a 44 anos";159;154;313
"De 45 a 49 anos";148;126;274
"De 50 a 54 anos";121;106;227
"De 55 a 59 anos";98;93;191
"De 60 a 64 anos";96;83;179
"De 65 a 69 anos";80;81;161
"De 70 a 74 anos";65;77;142
"De 75 a 79 anos";45;54;99
"De 80 anos ou mais";32;42;74
"Total";2259;2238;4497
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

