 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420230 Biguaçu
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2203;2117;4320
"De 5 a 9 anos";2170;2139;4309
"De 10 a 14 anos";2414;2447;4861
"De 15 a 19 anos";2753;2833;5586
"De 20 a 24 anos";2818;2841;5659
"De 25 a 29 anos";2812;2816;5628
"De 30 a 34 anos";2705;2671;5376
"De 35 a 39 anos";2381;2379;4760
"De 40 a 44 anos";2226;2270;4496
"De 45 a 49 anos";2056;2203;4259
"De 50 a 54 anos";1778;1916;3694
"De 55 a 59 anos";1449;1556;3005
"De 60 a 64 anos";1084;1190;2274
"De 65 a 69 anos";709;794;1503
"De 70 a 74 anos";440;565;1005
"De 75 a 79 anos";306;422;728
"De 80 anos ou mais";304;475;779
"Total";30608;31634;62242
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

