 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420230 Biguaçu
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2373;2266;4639
"De 5 a 9 anos";2134;2112;4246
"De 10 a 14 anos";2264;2257;4521
"De 15 a 19 anos";2660;2760;5420
"De 20 a 24 anos";2891;2937;5828
"De 25 a 29 anos";2848;2887;5735
"De 30 a 34 anos";2847;2831;5678
"De 35 a 39 anos";2538;2564;5102
"De 40 a 44 anos";2342;2329;4671
"De 45 a 49 anos";2189;2310;4499
"De 50 a 54 anos";1937;2114;4051
"De 55 a 59 anos";1625;1761;3386
"De 60 a 64 anos";1286;1430;2716
"De 65 a 69 anos";905;1005;1910
"De 70 a 74 anos";539;656;1195
"De 75 a 79 anos";342;492;834
"De 80 anos ou mais";369;579;948
"Total";32089;33290;65379
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

