 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420230 Biguaçu
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2108;2019;4127
"De 5 a 9 anos";2533;2532;5065
"De 10 a 14 anos";2702;2684;5386
"De 15 a 19 anos";2670;2656;5326
"De 20 a 24 anos";2661;2657;5318
"De 25 a 29 anos";2476;2383;4859
"De 30 a 34 anos";2247;2239;4486
"De 35 a 39 anos";2187;2240;4427
"De 40 a 44 anos";2001;2063;4064
"De 45 a 49 anos";1651;1744;3395
"De 50 a 54 anos";1345;1410;2755
"De 55 a 59 anos";989;1006;1995
"De 60 a 64 anos";635;719;1354
"De 65 a 69 anos";467;559;1026
"De 70 a 74 anos";347;415;762
"De 75 a 79 anos";217;260;477
"De 80 anos ou mais";180;301;481
"Total";27416;27887;55303
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

