 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261620 Vertentes
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";843;804;1647
"De 5 a 9 anos";821;826;1647
"De 10 a 14 anos";898;798;1696
"De 15 a 19 anos";895;845;1740
"De 20 a 24 anos";857;829;1686
"De 25 a 29 anos";852;899;1751
"De 30 a 34 anos";840;890;1730
"De 35 a 39 anos";740;745;1485
"De 40 a 44 anos";628;661;1289
"De 45 a 49 anos";547;590;1137
"De 50 a 54 anos";425;486;911
"De 55 a 59 anos";369;394;763
"De 60 a 64 anos";287;366;653
"De 65 a 69 anos";300;317;617
"De 70 a 74 anos";201;254;455
"De 75 a 79 anos";161;200;361
"De 80 anos ou mais";181;307;488
"Total";9845;10211;20056
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

