 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312780 Grão Mogol
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";635;605;1240
"De 5 a 9 anos";591;572;1163
"De 10 a 14 anos";624;581;1205
"De 15 a 19 anos";740;645;1385
"De 20 a 24 anos";782;723;1505
"De 25 a 29 anos";731;734;1465
"De 30 a 34 anos";687;650;1337
"De 35 a 39 anos";627;548;1175
"De 40 a 44 anos";532;473;1005
"De 45 a 49 anos";445;439;884
"De 50 a 54 anos";424;413;837
"De 55 a 59 anos";371;327;698
"De 60 a 64 anos";294;261;555
"De 65 a 69 anos";231;224;455
"De 70 a 74 anos";165;174;339
"De 75 a 79 anos";110;121;231
"De 80 anos ou mais";128;172;300
"Total";8117;7662;15779
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

