 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270490 Mar Vermelho
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";132;126;258
"De 5 a 9 anos";145;136;281
"De 10 a 14 anos";159;138;297
"De 15 a 19 anos";180;141;321
"De 20 a 24 anos";144;148;292
"De 25 a 29 anos";112;119;231
"De 30 a 34 anos";121;143;264
"De 35 a 39 anos";131;137;268
"De 40 a 44 anos";121;131;252
"De 45 a 49 anos";110;130;240
"De 50 a 54 anos";92;94;186
"De 55 a 59 anos";73;85;158
"De 60 a 64 anos";66;82;148
"De 65 a 69 anos";56;71;127
"De 70 a 74 anos";42;46;88
"De 75 a 79 anos";30;37;67
"De 80 anos ou mais";39;56;95
"Total";1753;1820;3573
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

