 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351600 Flórida Paulista
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";460;448;908
"De 5 a 9 anos";470;478;948
"De 10 a 14 anos";511;499;1010
"De 15 a 19 anos";613;517;1130
"De 20 a 24 anos";620;473;1093
"De 25 a 29 anos";510;435;945
"De 30 a 34 anos";426;426;852
"De 35 a 39 anos";437;434;871
"De 40 a 44 anos";420;384;804
"De 45 a 49 anos";355;317;672
"De 50 a 54 anos";296;287;583
"De 55 a 59 anos";259;266;525
"De 60 a 64 anos";215;229;444
"De 65 a 69 anos";187;203;390
"De 70 a 74 anos";146;160;306
"De 75 a 79 anos";116;125;241
"De 80 anos ou mais";89;94;183
"Total";6130;5775;11905
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

