 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210210 Brejo
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1819;1743;3562
"De 5 a 9 anos";1980;1864;3844
"De 10 a 14 anos";2020;1831;3851
"De 15 a 19 anos";1784;1731;3515
"De 20 a 24 anos";1543;1519;3062
"De 25 a 29 anos";1468;1482;2950
"De 30 a 34 anos";1465;1419;2884
"De 35 a 39 anos";1195;1148;2343
"De 40 a 44 anos";947;893;1840
"De 45 a 49 anos";762;776;1538
"De 50 a 54 anos";673;694;1367
"De 55 a 59 anos";551;623;1174
"De 60 a 64 anos";533;587;1120
"De 65 a 69 anos";426;456;882
"De 70 a 74 anos";298;331;629
"De 75 a 79 anos";202;253;455
"De 80 anos ou mais";264;343;607
"Total";17930;17693;35623
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

