 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310450 Arinos
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";756;722;1478
"De 5 a 9 anos";730;640;1370
"De 10 a 14 anos";708;608;1316
"De 15 a 19 anos";694;673;1367
"De 20 a 24 anos";747;733;1480
"De 25 a 29 anos";731;702;1433
"De 30 a 34 anos";672;653;1325
"De 35 a 39 anos";689;656;1345
"De 40 a 44 anos";605;577;1182
"De 45 a 49 anos";532;502;1034
"De 50 a 54 anos";539;494;1033
"De 55 a 59 anos";479;454;933
"De 60 a 64 anos";400;373;773
"De 65 a 69 anos";315;292;607
"De 70 a 74 anos";225;230;455
"De 75 a 79 anos";177;170;347
"De 80 anos ou mais";209;201;410
"Total";9208;8680;17888
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

