 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313410 Itueta
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";206;196;402
"De 5 a 9 anos";243;249;492
"De 10 a 14 anos";259;271;530
"De 15 a 19 anos";230;229;459
"De 20 a 24 anos";270;236;506
"De 25 a 29 anos";244;222;466
"De 30 a 34 anos";205;233;438
"De 35 a 39 anos";210;203;413
"De 40 a 44 anos";213;202;415
"De 45 a 49 anos";184;169;353
"De 50 a 54 anos";166;164;330
"De 55 a 59 anos";127;140;267
"De 60 a 64 anos";128;118;246
"De 65 a 69 anos";92;93;185
"De 70 a 74 anos";78;71;149
"De 75 a 79 anos";52;54;106
"De 80 anos ou mais";58;56;114
"Total";2965;2906;5871
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

