 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313410 Itueta
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";172;164;336
"De 5 a 9 anos";180;162;342
"De 10 a 14 anos";215;182;397
"De 15 a 19 anos";238;211;449
"De 20 a 24 anos";234;233;467
"De 25 a 29 anos";216;212;428
"De 30 a 34 anos";202;192;394
"De 35 a 39 anos";227;220;447
"De 40 a 44 anos";210;226;436
"De 45 a 49 anos";201;219;420
"De 50 a 54 anos";218;210;428
"De 55 a 59 anos";204;176;380
"De 60 a 64 anos";169;156;325
"De 65 a 69 anos";130;128;258
"De 70 a 74 anos";107;95;202
"De 75 a 79 anos";75;70;145
"De 80 anos ou mais";88;84;172
"Total";3086;2940;6026
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

