 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410280 Bela Vista do Paraíso
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";583;567;1150
"De 5 a 9 anos";647;665;1312
"De 10 a 14 anos";683;652;1335
"De 15 a 19 anos";697;673;1370
"De 20 a 24 anos";638;620;1258
"De 25 a 29 anos";558;573;1131
"De 30 a 34 anos";516;585;1101
"De 35 a 39 anos";543;610;1153
"De 40 a 44 anos";520;562;1082
"De 45 a 49 anos";470;484;954
"De 50 a 54 anos";380;417;797
"De 55 a 59 anos";338;380;718
"De 60 a 64 anos";279;294;573
"De 65 a 69 anos";254;271;525
"De 70 a 74 anos";184;203;387
"De 75 a 79 anos";135;141;276
"De 80 anos ou mais";106;141;247
"Total";7531;7838;15369
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

