 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260700 Inajá
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";987;998;1985
"De 5 a 9 anos";910;943;1853
"De 10 a 14 anos";931;959;1890
"De 15 a 19 anos";835;844;1679
"De 20 a 24 anos";626;626;1252
"De 25 a 29 anos";473;469;942
"De 30 a 34 anos";412;420;832
"De 35 a 39 anos";389;379;768
"De 40 a 44 anos";306;309;615
"De 45 a 49 anos";248;260;508
"De 50 a 54 anos";237;233;470
"De 55 a 59 anos";186;197;383
"De 60 a 64 anos";152;162;314
"De 65 a 69 anos";118;138;256
"De 70 a 74 anos";93;104;197
"De 75 a 79 anos";82;89;171
"De 80 anos ou mais";80;98;178
"Total";7065;7228;14293
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

