 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432230 Tuparendi
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";146;139;285
"De 5 a 9 anos";153;147;300
"De 10 a 14 anos";157;146;303
"De 15 a 19 anos";166;162;328
"De 20 a 24 anos";214;217;431
"De 25 a 29 anos";253;247;500
"De 30 a 34 anos";236;248;484
"De 35 a 39 anos";222;240;462
"De 40 a 44 anos";207;261;468
"De 45 a 49 anos";254;293;547
"De 50 a 54 anos";351;346;697
"De 55 a 59 anos";357;362;719
"De 60 a 64 anos";296;300;596
"De 65 a 69 anos";260;278;538
"De 70 a 74 anos";206;255;461
"De 75 a 79 anos";152;197;349
"De 80 anos ou mais";166;259;425
"Total";3796;4097;7893
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

