 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430513 Cerro Branco
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";108;114;222
"De 5 a 9 anos";137;144;281
"De 10 a 14 anos";150;157;307
"De 15 a 19 anos";169;155;324
"De 20 a 24 anos";162;148;310
"De 25 a 29 anos";154;157;311
"De 30 a 34 anos";161;153;314
"De 35 a 39 anos";167;143;310
"De 40 a 44 anos";182;166;348
"De 45 a 49 anos";181;163;344
"De 50 a 54 anos";162;162;324
"De 55 a 59 anos";160;151;311
"De 60 a 64 anos";137;125;262
"De 65 a 69 anos";101;104;205
"De 70 a 74 anos";67;86;153
"De 75 a 79 anos";44;74;118
"De 80 anos ou mais";47;86;133
"Total";2289;2288;4577
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

