 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430513 Cerro Branco
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";121;116;237
"De 5 a 9 anos";113;116;229
"De 10 a 14 anos";124;128;252
"De 15 a 19 anos";143;149;292
"De 20 a 24 anos";153;155;308
"De 25 a 29 anos";175;149;324
"De 30 a 34 anos";161;151;312
"De 35 a 39 anos";164;156;320
"De 40 a 44 anos";164;146;310
"De 45 a 49 anos";177;166;343
"De 50 a 54 anos";185;175;360
"De 55 a 59 anos";169;156;325
"De 60 a 64 anos";150;149;299
"De 65 a 69 anos";126;129;255
"De 70 a 74 anos";88;105;193
"De 75 a 79 anos";55;81;136
"De 80 anos ou mais";59;122;181
"Total";2327;2349;4676
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

