 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412265 Rosário do Ivaí
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";249;241;490
"De 5 a 9 anos";303;295;598
"De 10 a 14 anos";310;298;608
"De 15 a 19 anos";284;283;567
"De 20 a 24 anos";282;263;545
"De 25 a 29 anos";212;223;435
"De 30 a 34 anos";200;224;424
"De 35 a 39 anos";224;219;443
"De 40 a 44 anos";215;204;419
"De 45 a 49 anos";166;163;329
"De 50 a 54 anos";151;146;297
"De 55 a 59 anos";145;134;279
"De 60 a 64 anos";125;134;259
"De 65 a 69 anos";119;98;217
"De 70 a 74 anos";99;79;178
"De 75 a 79 anos";56;48;104
"De 80 anos ou mais";43;37;80
"Total";3183;3089;6272
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

