 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521270 Mambaí
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";306;258;564
"De 5 a 9 anos";311;300;611
"De 10 a 14 anos";340;335;675
"De 15 a 19 anos";332;313;645
"De 20 a 24 anos";277;235;512
"De 25 a 29 anos";198;172;370
"De 30 a 34 anos";186;176;362
"De 35 a 39 anos";176;152;328
"De 40 a 44 anos";148;125;273
"De 45 a 49 anos";116;108;224
"De 50 a 54 anos";85;76;161
"De 55 a 59 anos";66;63;129
"De 60 a 64 anos";53;52;105
"De 65 a 69 anos";47;32;79
"De 70 a 74 anos";34;34;68
"De 75 a 79 anos";18;25;43
"De 80 anos ou mais";17;23;40
"Total";2710;2479;5189
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

