 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521270 Mambaí
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";330;308;638
"De 5 a 9 anos";326;284;610
"De 10 a 14 anos";322;313;635
"De 15 a 19 anos";356;346;702
"De 20 a 24 anos";337;315;652
"De 25 a 29 anos";268;230;498
"De 30 a 34 anos";198;174;372
"De 35 a 39 anos";200;182;382
"De 40 a 44 anos";171;143;314
"De 45 a 49 anos";138;120;258
"De 50 a 54 anos";109;105;214
"De 55 a 59 anos";80;75;155
"De 60 a 64 anos";64;66;130
"De 65 a 69 anos";46;47;93
"De 70 a 74 anos";40;29;69
"De 75 a 79 anos";23;32;55
"De 80 anos ou mais";19;31;50
"Total";3027;2800;5827
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

