 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510774 Santa Cruz do Xingu
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";62;63;125
"De 5 a 9 anos";57;69;126
"De 10 a 14 anos";61;62;123
"De 15 a 19 anos";67;52;119
"De 20 a 24 anos";72;46;118
"De 25 a 29 anos";67;41;108
"De 30 a 34 anos";62;40;102
"De 35 a 39 anos";59;41;100
"De 40 a 44 anos";60;42;102
"De 45 a 49 anos";57;27;84
"De 50 a 54 anos";39;13;52
"De 55 a 59 anos";26;10;36
"De 60 a 64 anos";15;8;23
"De 65 a 69 anos";8;5;13
"De 70 a 74 anos";5;3;8
"De 75 a 79 anos";2;1;3
"Total";719;523;1242
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

