 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510774 Santa Cruz do Xingu
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";134;132;266
"De 5 a 9 anos";133;100;233
"De 10 a 14 anos";133;100;233
"De 15 a 19 anos";100;112;212
"De 20 a 24 anos";98;110;208
"De 25 a 29 anos";84;109;193
"De 30 a 34 anos";83;103;186
"De 35 a 39 anos";92;96;188
"De 40 a 44 anos";76;83;159
"De 45 a 49 anos";74;68;142
"De 50 a 54 anos";70;59;129
"De 55 a 59 anos";64;60;124
"De 60 a 64 anos";59;29;88
"De 65 a 69 anos";42;14;56
"De 70 a 74 anos";26;15;41
"De 75 a 79 anos";14;7;21
"De 80 anos ou mais";8;8;16
"Total";1290;1205;2495
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

