 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420519 Ermo
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";75;71;146
"De 5 a 9 anos";71;70;141
"De 10 a 14 anos";84;53;137
"De 15 a 19 anos";90;69;159
"De 20 a 24 anos";98;87;185
"De 25 a 29 anos";103;67;170
"De 30 a 34 anos";76;77;153
"De 35 a 39 anos";64;67;131
"De 40 a 44 anos";67;78;145
"De 45 a 49 anos";73;65;138
"De 50 a 54 anos";68;68;136
"De 55 a 59 anos";57;61;118
"De 60 a 64 anos";52;53;105
"De 65 a 69 anos";38;33;71
"De 70 a 74 anos";32;29;61
"De 75 a 79 anos";10;16;26
"De 80 anos ou mais";20;31;51
"Total";1078;995;2073
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

