 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420519 Ermo
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";75;77;152
"De 5 a 9 anos";88;62;150
"De 10 a 14 anos";103;81;184
"De 15 a 19 anos";105;89;194
"De 20 a 24 anos";104;75;179
"De 25 a 29 anos";80;81;161
"De 30 a 34 anos";69;74;143
"De 35 a 39 anos";74;76;150
"De 40 a 44 anos";77;66;143
"De 45 a 49 anos";68;70;138
"De 50 a 54 anos";60;63;123
"De 55 a 59 anos";59;55;114
"De 60 a 64 anos";42;36;78
"De 65 a 69 anos";35;32;67
"De 70 a 74 anos";14;23;37
"De 75 a 79 anos";18;23;41
"De 80 anos ou mais";12;20;32
"Total";1083;1003;2086
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

