 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291310 Ibititá
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";727;684;1411
"De 5 a 9 anos";788;743;1531
"De 10 a 14 anos";826;785;1611
"De 15 a 19 anos";845;783;1628
"De 20 a 24 anos";777;748;1525
"De 25 a 29 anos";708;688;1396
"De 30 a 34 anos";692;664;1356
"De 35 a 39 anos";618;608;1226
"De 40 a 44 anos";588;587;1175
"De 45 a 49 anos";559;555;1114
"De 50 a 54 anos";464;452;916
"De 55 a 59 anos";375;388;763
"De 60 a 64 anos";325;337;662
"De 65 a 69 anos";296;290;586
"De 70 a 74 anos";228;242;470
"De 75 a 79 anos";152;171;323
"De 80 anos ou mais";174;204;378
"Total";9142;8929;18071
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

