 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261270 Santa Maria do Cambucá
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";586;559;1145
"De 5 a 9 anos";587;547;1134
"De 10 a 14 anos";579;477;1056
"De 15 a 19 anos";555;545;1100
"De 20 a 24 anos";649;611;1260
"De 25 a 29 anos";561;581;1142
"De 30 a 34 anos";522;549;1071
"De 35 a 39 anos";570;531;1101
"De 40 a 44 anos";475;486;961
"De 45 a 49 anos";392;436;828
"De 50 a 54 anos";354;385;739
"De 55 a 59 anos";325;326;651
"De 60 a 64 anos";249;274;523
"De 65 a 69 anos";189;230;419
"De 70 a 74 anos";186;198;384
"De 75 a 79 anos";165;163;328
"De 80 anos ou mais";177;204;381
"Total";7121;7102;14223
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

