 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261270 Santa Maria do Cambucá
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";589;562;1151
"De 5 a 9 anos";587;537;1124
"De 10 a 14 anos";586;502;1088
"De 15 a 19 anos";586;566;1152
"De 20 a 24 anos";641;614;1255
"De 25 a 29 anos";550;573;1123
"De 30 a 34 anos";531;548;1079
"De 35 a 39 anos";552;522;1074
"De 40 a 44 anos";460;474;934
"De 45 a 49 anos";382;425;807
"De 50 a 54 anos";349;377;726
"De 55 a 59 anos";310;319;629
"De 60 a 64 anos";238;268;506
"De 65 a 69 anos";192;228;420
"De 70 a 74 anos";190;197;387
"De 75 a 79 anos";156;156;312
"De 80 anos ou mais";172;198;370
"Total";7071;7066;14137
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

