 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 120038 Plácido de Castro
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1174;1157;2331
"De 5 a 9 anos";1037;1068;2105
"De 10 a 14 anos";955;891;1846
"De 15 a 19 anos";870;815;1685
"De 20 a 24 anos";811;747;1558
"De 25 a 29 anos";649;598;1247
"De 30 a 34 anos";543;534;1077
"De 35 a 39 anos";504;458;962
"De 40 a 44 anos";440;379;819
"De 45 a 49 anos";364;290;654
"De 50 a 54 anos";293;242;535
"De 55 a 59 anos";231;187;418
"De 60 a 64 anos";177;150;327
"De 65 a 69 anos";162;106;268
"De 70 a 74 anos";114;76;190
"De 75 a 79 anos";87;47;134
"De 80 anos ou mais";63;46;109
"Total";8474;7791;16265
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

