 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430543 Chuí
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";264;251;515
"De 5 a 9 anos";280;259;539
"De 10 a 14 anos";269;277;546
"De 15 a 19 anos";257;260;517
"De 20 a 24 anos";202;226;428
"De 25 a 29 anos";206;222;428
"De 30 a 34 anos";199;236;435
"De 35 a 39 anos";219;228;447
"De 40 a 44 anos";216;201;417
"De 45 a 49 anos";192;182;374
"De 50 a 54 anos";165;164;329
"De 55 a 59 anos";124;135;259
"De 60 a 64 anos";113;100;213
"De 65 a 69 anos";82;80;162
"De 70 a 74 anos";56;64;120
"De 75 a 79 anos";35;37;72
"De 80 anos ou mais";29;35;64
"Total";2908;2957;5865
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

