 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 211167 São Roberto
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";338;323;661
"De 5 a 9 anos";359;322;681
"De 10 a 14 anos";322;301;623
"De 15 a 19 anos";345;323;668
"De 20 a 24 anos";360;328;688
"De 25 a 29 anos";276;296;572
"De 30 a 34 anos";266;283;549
"De 35 a 39 anos";280;259;539
"De 40 a 44 anos";206;176;382
"De 45 a 49 anos";159;136;295
"De 50 a 54 anos";132;107;239
"De 55 a 59 anos";86;79;165
"De 60 a 64 anos";72;66;138
"De 65 a 69 anos";56;54;110
"De 70 a 74 anos";47;40;87
"De 75 a 79 anos";31;30;61
"De 80 anos ou mais";26;25;51
"Total";3361;3148;6509
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

