 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 211167 São Roberto
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";371;347;718
"De 5 a 9 anos";323;311;634
"De 10 a 14 anos";363;352;715
"De 15 a 19 anos";337;327;664
"De 20 a 24 anos";301;302;603
"De 25 a 29 anos";272;245;517
"De 30 a 34 anos";238;199;437
"De 35 a 39 anos";169;141;310
"De 40 a 44 anos";139;126;265
"De 45 a 49 anos";113;105;218
"De 50 a 54 anos";88;87;175
"De 55 a 59 anos";79;74;153
"De 60 a 64 anos";76;69;145
"De 65 a 69 anos";57;48;105
"De 70 a 74 anos";40;37;77
"De 75 a 79 anos";20;16;36
"De 80 anos ou mais";25;21;46
"Total";3011;2807;5818
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

