 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230835 Milhã
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";480;496;976
"De 5 a 9 anos";613;575;1188
"De 10 a 14 anos";667;608;1275
"De 15 a 19 anos";665;643;1308
"De 20 a 24 anos";534;500;1034
"De 25 a 29 anos";426;474;900
"De 30 a 34 anos";414;443;857
"De 35 a 39 anos";430;425;855
"De 40 a 44 anos";430;422;852
"De 45 a 49 anos";405;426;831
"De 50 a 54 anos";320;328;648
"De 55 a 59 anos";300;308;608
"De 60 a 64 anos";256;300;556
"De 65 a 69 anos";232;234;466
"De 70 a 74 anos";200;205;405
"De 75 a 79 anos";108;111;219
"De 80 anos ou mais";200;194;394
"Total";6680;6692;13372
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

