 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420675 Ibiam
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";59;56;115
"De 5 a 9 anos";55;48;103
"De 10 a 14 anos";57;38;95
"De 15 a 19 anos";54;47;101
"De 20 a 24 anos";64;72;136
"De 25 a 29 anos";75;92;167
"De 30 a 34 anos";85;73;158
"De 35 a 39 anos";51;75;126
"De 40 a 44 anos";67;65;132
"De 45 a 49 anos";66;70;136
"De 50 a 54 anos";74;72;146
"De 55 a 59 anos";75;79;154
"De 60 a 64 anos";74;60;134
"De 65 a 69 anos";44;54;98
"De 70 a 74 anos";37;35;72
"De 75 a 79 anos";21;20;41
"De 80 anos ou mais";18;25;43
"Total";976;981;1957
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

