 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240580 João Câmara
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1948;1846;3794
"De 5 a 9 anos";1852;1788;3640
"De 10 a 14 anos";1900;1903;3803
"De 15 a 19 anos";1695;1666;3361
"De 20 a 24 anos";1360;1274;2634
"De 25 a 29 anos";1100;1091;2191
"De 30 a 34 anos";895;957;1852
"De 35 a 39 anos";827;863;1690
"De 40 a 44 anos";562;638;1200
"De 45 a 49 anos";517;564;1081
"De 50 a 54 anos";532;598;1130
"De 55 a 59 anos";413;498;911
"De 60 a 64 anos";351;387;738
"De 65 a 69 anos";292;293;585
"De 70 a 74 anos";254;235;489
"De 75 a 79 anos";239;237;476
"De 80 anos ou mais";273;217;490
"Total";15010;15055;30065
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

