 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291630 Itapebi
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";450;431;881
"De 5 a 9 anos";448;424;872
"De 10 a 14 anos";437;434;871
"De 15 a 19 anos";423;476;899
"De 20 a 24 anos";407;477;884
"De 25 a 29 anos";330;412;742
"De 30 a 34 anos";317;385;702
"De 35 a 39 anos";371;396;767
"De 40 a 44 anos";329;350;679
"De 45 a 49 anos";266;299;565
"De 50 a 54 anos";284;285;569
"De 55 a 59 anos";254;249;503
"De 60 a 64 anos";213;216;429
"De 65 a 69 anos";174;156;330
"De 70 a 74 anos";124;110;234
"De 75 a 79 anos";90;90;180
"De 80 anos ou mais";107;92;199
"Total";5024;5282;10306
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

