 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353700 Pedregulho
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";606;609;1215
"De 5 a 9 anos";640;594;1234
"De 10 a 14 anos";690;607;1297
"De 15 a 19 anos";710;634;1344
"De 20 a 24 anos";757;692;1449
"De 25 a 29 anos";729;697;1426
"De 30 a 34 anos";686;653;1339
"De 35 a 39 anos";601;565;1166
"De 40 a 44 anos";526;511;1037
"De 45 a 49 anos";502;507;1009
"De 50 a 54 anos";456;479;935
"De 55 a 59 anos";385;394;779
"De 60 a 64 anos";326;312;638
"De 65 a 69 anos";257;237;494
"De 70 a 74 anos";166;188;354
"De 75 a 79 anos";116;139;255
"De 80 anos ou mais";116;154;270
"Total";8269;7972;16241
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

