 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353700 Pedregulho
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";621;592;1213
"De 5 a 9 anos";604;593;1197
"De 10 a 14 anos";600;558;1158
"De 15 a 19 anos";628;533;1161
"De 20 a 24 anos";658;595;1253
"De 25 a 29 anos";740;672;1412
"De 30 a 34 anos";759;700;1459
"De 35 a 39 anos";690;656;1346
"De 40 a 44 anos";607;570;1177
"De 45 a 49 anos";506;485;991
"De 50 a 54 anos";477;488;965
"De 55 a 59 anos";442;470;912
"De 60 a 64 anos";360;386;746
"De 65 a 69 anos";291;292;583
"De 70 a 74 anos";228;220;448
"De 75 a 79 anos";140;158;298
"De 80 anos ou mais";149;208;357
"Total";8500;8176;16676
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

