 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500500 Jardim
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1128;1077;2205
"De 5 a 9 anos";1048;968;2016
"De 10 a 14 anos";1030;944;1974
"De 15 a 19 anos";1046;1086;2132
"De 20 a 24 anos";1060;1074;2134
"De 25 a 29 anos";990;951;1941
"De 30 a 34 anos";974;1026;2000
"De 35 a 39 anos";914;918;1832
"De 40 a 44 anos";837;843;1680
"De 45 a 49 anos";778;790;1568
"De 50 a 54 anos";689;734;1423
"De 55 a 59 anos";632;674;1306
"De 60 a 64 anos";516;550;1066
"De 65 a 69 anos";388;424;812
"De 70 a 74 anos";298;327;625
"De 75 a 79 anos";202;232;434
"De 80 anos ou mais";232;299;531
"Total";12762;12917;25679
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

