 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210515 Igarapé do Meio
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";732;702;1434
"De 5 a 9 anos";785;699;1484
"De 10 a 14 anos";802;751;1553
"De 15 a 19 anos";712;690;1402
"De 20 a 24 anos";674;660;1334
"De 25 a 29 anos";589;628;1217
"De 30 a 34 anos";557;586;1143
"De 35 a 39 anos";456;492;948
"De 40 a 44 anos";341;341;682
"De 45 a 49 anos";256;269;525
"De 50 a 54 anos";242;267;509
"De 55 a 59 anos";218;218;436
"De 60 a 64 anos";161;185;346
"De 65 a 69 anos";134;148;282
"De 70 a 74 anos";113;115;228
"De 75 a 79 anos";76;88;164
"De 80 anos ou mais";78;108;186
"Total";6926;6947;13873
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

