 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431475 Poço das Antas
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";52;51;103
"De 5 a 9 anos";54;55;109
"De 10 a 14 anos";60;52;112
"De 15 a 19 anos";72;69;141
"De 20 a 24 anos";68;69;137
"De 25 a 29 anos";72;68;140
"De 30 a 34 anos";68;72;140
"De 35 a 39 anos";66;54;120
"De 40 a 44 anos";73;62;135
"De 45 a 49 anos";84;70;154
"De 50 a 54 anos";73;72;145
"De 55 a 59 anos";77;68;145
"De 60 a 64 anos";77;73;150
"De 65 a 69 anos";52;57;109
"De 70 a 74 anos";34;45;79
"De 75 a 79 anos";30;39;69
"De 80 anos ou mais";34;54;88
"Total";1046;1030;2076
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

