 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313360 Itapeva
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";302;289;591
"De 5 a 9 anos";313;274;587
"De 10 a 14 anos";344;290;634
"De 15 a 19 anos";375;351;726
"De 20 a 24 anos";405;369;774
"De 25 a 29 anos";425;360;785
"De 30 a 34 anos";395;391;786
"De 35 a 39 anos";370;376;746
"De 40 a 44 anos";346;332;678
"De 45 a 49 anos";317;318;635
"De 50 a 54 anos";306;296;602
"De 55 a 59 anos";274;260;534
"De 60 a 64 anos";238;236;474
"De 65 a 69 anos";207;179;386
"De 70 a 74 anos";147;126;273
"De 75 a 79 anos";98;81;179
"De 80 anos ou mais";109;78;187
"Total";4971;4606;9577
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

