 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313360 Itapeva
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";302;260;562
"De 5 a 9 anos";338;297;635
"De 10 a 14 anos";359;350;709
"De 15 a 19 anos";379;342;721
"De 20 a 24 anos";416;352;768
"De 25 a 29 anos";380;395;775
"De 30 a 34 anos";374;350;724
"De 35 a 39 anos";350;317;667
"De 40 a 44 anos";312;306;618
"De 45 a 49 anos";292;275;567
"De 50 a 54 anos";255;246;501
"De 55 a 59 anos";241;242;483
"De 60 a 64 anos";219;199;418
"De 65 a 69 anos";153;147;300
"De 70 a 74 anos";116;96;212
"De 75 a 79 anos";80;57;137
"De 80 anos ou mais";77;59;136
"Total";4643;4290;8933
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

