 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311130 Campo do Meio
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";449;422;871
"De 5 a 9 anos";501;471;972
"De 10 a 14 anos";542;513;1055
"De 15 a 19 anos";507;514;1021
"De 20 a 24 anos";505;497;1002
"De 25 a 29 anos";483;447;930
"De 30 a 34 anos";423;421;844
"De 35 a 39 anos";441;413;854
"De 40 a 44 anos";427;384;811
"De 45 a 49 anos";440;395;835
"De 50 a 54 anos";363;326;689
"De 55 a 59 anos";235;246;481
"De 60 a 64 anos";191;209;400
"De 65 a 69 anos";159;151;310
"De 70 a 74 anos";133;144;277
"De 75 a 79 anos";93;86;179
"De 80 anos ou mais";77;94;171
"Total";5969;5733;11702
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

