 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352215 Itaóca
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";170;162;332
"De 5 a 9 anos";184;170;354
"De 10 a 14 anos";169;160;329
"De 15 a 19 anos";168;158;326
"De 20 a 24 anos";132;137;269
"De 25 a 29 anos";114;116;230
"De 30 a 34 anos";104;102;206
"De 35 a 39 anos";101;95;196
"De 40 a 44 anos";98;88;186
"De 45 a 49 anos";85;79;164
"De 50 a 54 anos";70;68;138
"De 55 a 59 anos";71;66;137
"De 60 a 64 anos";67;57;124
"De 65 a 69 anos";56;49;105
"De 70 a 74 anos";42;41;83
"De 75 a 79 anos";34;34;68
"De 80 anos ou mais";21;22;43
"Total";1686;1604;3290
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

