 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352215 Itaóca
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";188;174;362
"De 5 a 9 anos";179;169;348
"De 10 a 14 anos";176;169;345
"De 15 a 19 anos";177;166;343
"De 20 a 24 anos";123;129;252
"De 25 a 29 anos";114;113;227
"De 30 a 34 anos";100;98;198
"De 35 a 39 anos";102;93;195
"De 40 a 44 anos";94;85;179
"De 45 a 49 anos";82;75;157
"De 50 a 54 anos";66;66;132
"De 55 a 59 anos";73;68;141
"De 60 a 64 anos";65;53;118
"De 65 a 69 anos";56;50;106
"De 70 a 74 anos";41;40;81
"De 75 a 79 anos";34;33;67
"De 80 anos ou mais";18;19;37
"Total";1688;1600;3288
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

