 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270620 Palestina
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";232;223;455
"De 5 a 9 anos";229;231;460
"De 10 a 14 anos";257;236;493
"De 15 a 19 anos";287;305;592
"De 20 a 24 anos";216;234;450
"De 25 a 29 anos";150;200;350
"De 30 a 34 anos";148;169;317
"De 35 a 39 anos";158;166;324
"De 40 a 44 anos";131;139;270
"De 45 a 49 anos";133;135;268
"De 50 a 54 anos";97;97;194
"De 55 a 59 anos";75;97;172
"De 60 a 64 anos";65;69;134
"De 65 a 69 anos";65;89;154
"De 70 a 74 anos";41;53;94
"De 75 a 79 anos";35;56;91
"De 80 anos ou mais";32;58;90
"Total";2351;2557;4908
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

