 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412280 Salgado Filho
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";159;154;313
"De 5 a 9 anos";240;219;459
"De 10 a 14 anos";259;228;487
"De 15 a 19 anos";235;201;436
"De 20 a 24 anos";213;192;405
"De 25 a 29 anos";171;168;339
"De 30 a 34 anos";168;175;343
"De 35 a 39 anos";170;168;338
"De 40 a 44 anos";164;162;326
"De 45 a 49 anos";146;141;287
"De 50 a 54 anos";130;126;256
"De 55 a 59 anos";109;103;212
"De 60 a 64 anos";86;79;165
"De 65 a 69 anos";75;73;148
"De 70 a 74 anos";60;56;116
"De 75 a 79 anos";36;44;80
"De 80 anos ou mais";24;33;57
"Total";2445;2322;4767
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

