 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412280 Salgado Filho
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";315;292;607
"De 5 a 9 anos";356;287;643
"De 10 a 14 anos";343;294;637
"De 15 a 19 anos";323;272;595
"De 20 a 24 anos";211;209;420
"De 25 a 29 anos";191;216;407
"De 30 a 34 anos";197;190;387
"De 35 a 39 anos";173;171;344
"De 40 a 44 anos";161;154;315
"De 45 a 49 anos";143;139;282
"De 50 a 54 anos";124;104;228
"De 55 a 59 anos";95;82;177
"De 60 a 64 anos";90;80;170
"De 65 a 69 anos";71;58;129
"De 70 a 74 anos";51;54;105
"De 75 a 79 anos";21;24;45
"De 80 anos ou mais";14;13;27
"Total";2879;2639;5518
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

