 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412280 Salgado Filho
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";127;124;251
"De 5 a 9 anos";143;136;279
"De 10 a 14 anos";194;174;368
"De 15 a 19 anos";203;176;379
"De 20 a 24 anos";176;144;320
"De 25 a 29 anos";139;138;277
"De 30 a 34 anos";145;146;291
"De 35 a 39 anos";147;145;292
"De 40 a 44 anos";148;151;299
"De 45 a 49 anos";147;149;296
"De 50 a 54 anos";133;126;259
"De 55 a 59 anos";115;113;228
"De 60 a 64 anos";93;97;190
"De 65 a 69 anos";76;75;151
"De 70 a 74 anos";62;64;126
"De 75 a 79 anos";43;50;93
"De 80 anos ou mais";36;58;94
"Total";2127;2066;4193
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

