 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150760 São Miguel do Guamá
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3033;2924;5957
"De 5 a 9 anos";3100;2982;6082
"De 10 a 14 anos";2863;2744;5607
"De 15 a 19 anos";2689;2588;5277
"De 20 a 24 anos";2449;2430;4879
"De 25 a 29 anos";2034;2056;4090
"De 30 a 34 anos";1666;1562;3228
"De 35 a 39 anos";1382;1365;2747
"De 40 a 44 anos";1093;1076;2169
"De 45 a 49 anos";910;880;1790
"De 50 a 54 anos";749;759;1508
"De 55 a 59 anos";665;593;1258
"De 60 a 64 anos";554;518;1072
"De 65 a 69 anos";374;393;767
"De 70 a 74 anos";249;264;513
"De 75 a 79 anos";181;214;395
"De 80 anos ou mais";215;280;495
"Total";24206;23628;47834
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

