 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150760 São Miguel do Guamá
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3035;2911;5946
"De 5 a 9 anos";3101;3014;6115
"De 10 a 14 anos";2907;2799;5706
"De 15 a 19 anos";2726;2618;5344
"De 20 a 24 anos";2508;2453;4961
"De 25 a 29 anos";2100;2126;4226
"De 30 a 34 anos";1722;1633;3355
"De 35 a 39 anos";1437;1413;2850
"De 40 a 44 anos";1152;1125;2277
"De 45 a 49 anos";950;918;1868
"De 50 a 54 anos";780;781;1561
"De 55 a 59 anos";669;624;1293
"De 60 a 64 anos";568;531;1099
"De 65 a 69 anos";402;416;818
"De 70 a 74 anos";265;280;545
"De 75 a 79 anos";183;213;396
"De 80 anos ou mais";220;292;512
"Total";24725;24147;48872
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

