 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421730 Saudades
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";284;271;555
"De 5 a 9 anos";289;276;565
"De 10 a 14 anos";313;310;623
"De 15 a 19 anos";401;355;756
"De 20 a 24 anos";461;425;886
"De 25 a 29 anos";440;411;851
"De 30 a 34 anos";355;316;671
"De 35 a 39 anos";326;298;624
"De 40 a 44 anos";342;335;677
"De 45 a 49 anos";406;359;765
"De 50 a 54 anos";368;320;688
"De 55 a 59 anos";273;260;533
"De 60 a 64 anos";215;192;407
"De 65 a 69 anos";136;136;272
"De 70 a 74 anos";96;109;205
"De 75 a 79 anos";69;101;170
"De 80 anos ou mais";71;113;184
"Total";4845;4587;9432
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

