 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430420 Candelária
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1143;1102;2245
"De 5 a 9 anos";1246;1264;2510
"De 10 a 14 anos";1224;1195;2419
"De 15 a 19 anos";1242;1205;2447
"De 20 a 24 anos";1232;1224;2456
"De 25 a 29 anos";1133;1109;2242
"De 30 a 34 anos";1142;1087;2229
"De 35 a 39 anos";1127;1109;2236
"De 40 a 44 anos";1105;1052;2157
"De 45 a 49 anos";945;967;1912
"De 50 a 54 anos";877;925;1802
"De 55 a 59 anos";763;800;1563
"De 60 a 64 anos";566;630;1196
"De 65 a 69 anos";450;565;1015
"De 70 a 74 anos";332;520;852
"De 75 a 79 anos";257;422;679
"De 80 anos ou mais";174;329;503
"Total";14958;15505;30463
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

